date,open,high,low,close,adj_close,volume,dividend,split
1999-11-10,65.0,70.31,64.5,68.25,31.302733931540853,80793700,0.0000,1.0
1999-11-11,68.75,76.94,68.75,75.0,34.39860871597896,28309000,0.0000,1.0
1999-11-12,76.0,76.63,69.25,70.5,32.334692193020224,14768100,0.0000,1.0
1999-11-15,70.5,70.88,67.31,69.0,31.646720018700645,8675100,0.0000,1.0
1999-11-16,67.88,68.0,65.0,66.0,30.270775670061486,6978600,0.0000,1.0
1999-11-17,65.56,68.19,65.13,67.69,31.045890986461544,5806900,0.0000,1.0
1999-11-18,67.94,68.94,66.13,66.31,30.41295658608753,4718700,0.0000,1.0
1999-11-19,66.31,66.31,64.25,65.0,29.812127553848434,5091100,0.0000,1.0
1999-11-22,64.06,64.25,61.0,63.13,28.954455576530027,4785400,0.0000,1.0
1999-11-23,63.38,67.0,63.25,66.19,30.357918812141964,2832200,0.0000,1.0
1999-11-24,66.0,68.19,65.94,67.69,31.183485421325457,2179400,0.3000,1.0
1999-11-26,68.44,69.44,68.19,69.13,31.84686581734715,1322500,0.0000,1.0
1999-11-29,70.0,70.25,67.0,68.13,31.386184986776527,1987000,0.0000,1.0
1999-11-30,67.38,67.63,66.06,66.06,30.432575667495342,1686100,0.0000,1.0
1999-12-01,66.25,67.38,65.63,65.88,30.349653117992627,1405700,0.0000,1.0
1999-12-02,66.0,67.06,65.88,67.06,30.893256498065966,1391000,0.0000,1.0
1999-12-03,67.44,67.69,66.31,66.44,30.607634383112178,1753500,0.0000,1.0
1999-12-06,66.5,66.5,65.38,66.25,30.52010502530376,1398900,0.0000,1.0
1999-12-07,65.94,68.0,65.88,68.0,31.326296478802348,1793100,0.0000,1.0
1999-12-08,68.0,68.38,66.75,68.38,31.501355194419183,1774000,0.0000,1.0
1999-12-09,68.38,68.75,66.63,67.5,31.09595606351704,1713600,0.0000,1.0
1999-12-10,66.38,67.0,65.38,66.13,30.464823325635283,1248600,0.0000,1.0
1999-12-13,66.38,66.94,64.88,66.0,30.404934817661104,1417800,0.0000,1.0
1999-12-14,66.0,66.0,64.75,65.0,29.94425398709048,1886600,0.0000,1.0
1999-12-15,65.0,65.06,63.69,63.75,29.368402948877204,1602800,0.0000,1.0
1999-12-16,63.75,64.06,63.25,64.0,29.48357315651986,1364600,0.0000,1.0
1999-12-17,64.75,67.62,64.69,66.62,30.690556932614893,1980800,0.0000,1.0
1999-12-20,67.69,68.5,66.94,68.5,31.55663689408766,1501300,0.0000,1.0
1999-12-21,68.25,69.0,67.5,69.0,31.786977309372972,1265200,0.0000,1.0
1999-12-22,68.94,68.94,66.06,67.0,30.865615648231728,1264700,0.0000,1.0
1999-12-23,66.5,67.88,65.63,67.75,31.211126271159696,1180600,0.0000,1.0
1999-12-27,68.5,69.69,67.5,69.69,32.1048470824667,1478800,0.0000,1.0
1999-12-28,69.5,69.69,68.06,69.0,31.786977309372972,1051400,0.0000,1.0
1999-12-29,69.0,69.38,67.56,68.0,31.326296478802348,904700,0.0000,1.0
1999-12-30,69.25,69.5,68.0,68.0,31.326296478802348,926700,0.0000,1.0
1999-12-31,68.88,69.5,68.38,69.0,31.786977309372972,649300,0.0000,1.0
2000-01-03,69.69,69.75,67.0,67.06,30.893256498065966,1273200,0.0000,1.0
2000-01-04,67.0,67.0,64.63,64.94,29.916613137256242,1385800,0.0000,1.0
2000-01-05,64.88,66.5,64.75,65.94,30.377293967826866,1401700,0.0000,1.0
2000-01-06,65.88,68.13,65.0,68.0,31.326296478802348,1959100,0.0000,1.0
2000-01-07,67.63,67.63,65.75,66.38,30.57999353327794,996000,0.0000,1.0
2000-01-10,66.88,67.44,66.44,67.06,30.893256498065966,1191700,0.0000,1.0
2000-01-11,67.13,67.44,66.31,66.38,30.57999353327794,1020000,0.0000,1.0
2000-01-12,66.13,67.5,65.44,67.38,31.040674363848563,1097700,0.0000,1.0
2000-01-13,67.63,68.5,67.38,68.31,31.469107536279243,1071200,0.0000,1.0
2000-01-14,68.88,69.25,68.31,69.06,31.81461815920721,1160000,0.0000,1.0
2000-01-18,69.0,69.0,67.38,68.69,31.644166251896078,980500,0.0000,1.0
2000-01-19,68.5,68.56,67.44,68.25,31.441466686445004,1087300,0.0000,1.0
2000-01-20,68.13,69.13,68.13,68.88,31.731695609704495,1972000,0.0000,1.0
