date,open,high,low,close,adj_close,volume,dividend,split
1999-12-09,80.75,82.25,79.75,80.0,54.86537830119125,1205700,0.0000,1.0
1999-12-10,80.0,82.44,79.56,82.0,56.23701275872103,1386300,0.0000,1.0
1999-12-13,81.5,82.94,81.06,82.06,56.27816179244692,938500,0.0000,1.0
1999-12-14,81.44,81.44,77.81,78.75,54.008106765235134,1105800,0.0000,1.0
1999-12-15,77.75,79.5,77.75,79.44,54.4813206530829,1073800,0.0000,1.0
1999-12-16,79.19,79.5,77.75,78.56,53.87780149176981,307900,0.0000,1.0
1999-12-17,80.19,80.56,78.44,80.19,54.995683574656574,542100,0.0000,1.0
1999-12-20,82.0,83.63,80.75,81.88,56.154714691269234,1302600,0.0000,1.0
1999-12-21,80.63,83.0,79.5,80.94,55.510046496230245,1189900,0.0000,1.0
1999-12-22,81.0,81.38,79.13,79.69,54.65277496027413,526800,0.0000,1.0
1999-12-23,81.0,82.44,80.69,81.0,55.55119552995614,532000,0.0000,1.0
1999-12-27,80.5,82.88,80.5,82.06,56.27816179244692,389200,0.0000,1.0
1999-12-28,82.06,85.69,82.06,85.0,58.2944644450157,821800,0.0000,1.0
1999-12-29,85.5,88.19,85.38,88.0,60.35191613131037,794800,0.0000,1.0
1999-12-30,90.0,92.88,89.56,92.19,63.22549031983526,969200,0.0000,1.0
1999-12-31,91.94,94.81,91.5,94.19,64.59712477736504,383500,0.0000,1.0
2000-01-03,94.19,94.19,87.75,88.31,60.56451947222749,1822600,0.0000,1.0
2000-01-04,87.0,87.5,82.25,82.75,56.75137568029469,1647700,0.0000,1.0
2000-01-05,80.88,81.88,79.0,79.69,54.65277496027413,1516600,0.0000,1.0
2000-01-06,78.63,84.5,78.63,82.25,56.40846706591225,1845100,0.0000,1.0
2000-01-07,83.06,83.19,79.88,82.56,56.62107040682937,1127400,0.0000,1.0
2000-01-10,81.75,84.88,81.75,84.38,57.869257763181466,803100,0.0000,1.0
2000-01-11,85.0,86.25,84.56,84.81,58.164159171550374,808600,0.0000,1.0
2000-01-12,84.13,86.0,83.38,84.38,57.869257763181466,916100,0.0000,1.0
2000-01-13,85.13,85.13,82.88,84.5,57.951555830633254,711000,0.0000,1.0
2000-01-14,85.5,86.94,85.31,85.63,58.726529299137574,607000,0.0000,1.0
2000-01-18,85.0,89.13,84.75,86.88,59.58380083509369,1095700,0.0000,1.0
2000-01-19,86.88,89.38,86.75,87.56,60.050156550653824,636900,0.0000,1.0
2000-01-20,87.0,87.94,84.88,85.94,59.02143070750648,621800,0.1200,1.0
2000-01-21,86.19,86.19,84.56,85.69,58.849736994719926,542500,0.0000,1.0
2000-01-24,87.5,87.5,81.5,81.75,56.14384408120381,712900,0.0000,1.0
2000-01-25,83.0,84.19,82.38,83.88,57.60667451414526,749300,0.0000,1.0
2000-01-26,84.13,88.5,84.13,88.25,60.60788061365427,1086600,0.0000,1.0
2000-01-27,88.25,89.94,87.63,89.0,61.122961752013936,702000,0.0000,1.0
2000-01-28,87.5,88.0,86.13,87.0,59.749412049721485,776800,0.0000,1.0
2000-01-31,87.0,91.69,86.5,91.63,62.9291796105285,801800,0.0000,1.0
2000-02-01,92.88,93.0,90.5,91.25,62.668205167092935,813100,0.0000,1.0
2000-02-02,90.75,91.63,88.63,91.13,62.58579218495539,964700,0.0000,1.0
2000-02-03,90.0,91.13,84.81,85.38,58.6368367908646,2213300,0.0000,1.0
2000-02-04,84.69,85.31,83.56,84.69,58.16296214357371,1451700,0.0000,1.0
2000-02-07,84.44,86.5,83.5,85.75,58.8909434857887,929800,0.0000,1.0
2000-02-08,85.75,89.63,85.75,89.44,61.42514268651827,1024800,0.0000,1.0
2000-02-09,89.44,89.44,86.56,86.75,59.57771833693493,397100,0.0000,1.0
2000-02-10,86.75,87.31,85.5,86.63,59.49530535479738,503200,0.0000,1.0
2000-02-11,86.44,88.75,85.0,85.13,58.46514307807804,856900,0.0000,1.0
2000-02-14,85.13,86.88,84.63,86.5,59.40602462414837,627800,0.0000,1.0
2000-02-15,86.25,86.63,85.13,86.5,59.40602462414837,542400,0.0000,1.0
2000-02-16,86.75,87.31,82.88,82.94,56.961106154067814,720300,0.0000,1.0
2000-02-17,84.75,84.75,81.13,82.13,56.40481852463937,895500,0.0000,1.0
2000-02-18,84.5,84.5,80.75,80.81,55.49827572112636,925500,0.0000,1.0
2000-02-22,81.25,82.38,80.69,81.56,56.01335685948603,720100,0.0000,1.0
2000-02-23,81.31,87.0,81.06,85.75,58.8909434857887,702900,0.0000,1.0
2000-02-24,85.81,89.94,85.5,89.63,61.55562990823605,1199800,0.0000,1.0
2000-02-25,89.44,94.0,88.25,89.25,61.294655464800485,1333000,0.0000,1.0
2000-02-28,89.25,89.25,87.0,88.0,60.43618690086771,518000,0.0000,1.0
2000-02-29,88.75,92.5,88.0,92.5,63.52667373102572,1381200,0.0000,1.0
2000-03-01,93.25,96.75,93.19,94.75,65.07191714610472,1488900,0.0000,1.0
2000-03-02,95.25,97.88,94.13,96.25,66.10207942282406,1819200,0.0000,1.0
2000-03-03,97.0,102.5,96.75,102.5,70.39442224248796,2295900,0.0000,1.0
2000-03-06,102.8,105.3,102.4,103.7,71.21855206386343,1421000,0.0000,1.0
