date,open,high,low,close,adj_close,volume,dividend,split
1999-12-14,92.25,95.69,92.0,94.19,23.612773062097435,2887200,0.0000,1.0
1999-12-15,94.13,95.19,93.5,94.67,23.733105698999516,3021700,0.0000,1.0
1999-12-16,95.69,95.75,93.44,94.63,23.723077979257674,3238500,0.0000,1.0
1999-12-17,95.06,95.44,92.38,94.88,23.785751227644173,7296000,0.0000,1.0
1999-12-20,93.94,94.0,90.44,91.98,23.058741546360785,3185500,0.0000,1.0
1999-12-21,91.63,91.69,90.13,91.0,22.813062412685706,2905800,0.0000,1.0
1999-12-22,90.88,92.75,90.81,91.56,22.953450489071464,2891200,0.0000,1.0
1999-12-23,92.63,95.88,92.0,95.56,23.956222463255454,2903600,0.0000,1.0
1999-12-27,95.44,97.75,94.75,97.75,24.505240119121186,2081200,0.0000,1.0
1999-12-28,97.75,97.75,94.38,95.44,23.92613930402993,1706700,0.0000,1.0
1999-12-29,96.19,96.19,92.25,92.44,23.17406032339194,1558000,0.0000,1.0
1999-12-30,93.0,94.5,93.0,93.5,23.439794896550698,1223900,0.0000,1.0
1999-12-31,93.5,94.38,93.13,93.25,23.3771216481642,685600,0.0000,1.0
2000-01-03,93.13,93.75,91.69,92.19,23.111387075005442,2321200,0.0000,1.0
2000-01-04,91.13,91.56,88.75,88.81,22.264044756819974,3911100,0.0000,1.0
2000-01-05,88.81,90.81,88.44,90.19,22.61000108791345,4114800,0.0000,1.0
2000-01-06,90.31,93.94,90.13,92.56,23.20414348261746,2678200,0.0000,1.0
2000-01-07,94.13,96.94,93.63,96.5,24.19187387718869,4931900,0.0000,1.0
2000-01-10,96.69,96.94,94.06,94.06,23.58018297293646,2464300,0.0000,1.0
2000-01-11,93.0,94.94,92.94,94.06,23.58018297293646,3076500,0.0000,1.0
2000-01-12,93.88,95.06,93.19,93.5,23.439794896550698,2581600,0.0000,1.0
2000-01-13,93.94,96.0,93.06,93.38,23.40971173732518,2329600,0.0000,1.0
2000-01-14,93.94,94.38,92.81,93.69,23.487426565324437,2702400,0.0000,1.0
2000-01-18,92.0,93.06,91.06,91.31,22.890777240684965,2435000,0.0000,1.0
2000-01-19,91.0,92.06,90.63,91.63,22.970998998619685,2753700,0.0000,1.0
2000-01-20,92.25,92.31,90.06,91.94,23.048713826618943,2411700,0.0000,1.0
2000-01-21,91.75,91.75,89.63,89.88,22.53228625991419,4269000,0.0000,1.0
2000-01-24,90.13,90.19,83.56,83.69,20.98049662986447,5652100,0.0000,1.0
2000-01-25,83.88,86.94,83.56,85.25,21.371577699796227,6478400,0.0000,1.0
2000-01-26,86.25,86.88,83.06,83.5,20.932864961090733,4745700,0.0000,1.0
2000-01-27,83.75,83.94,80.5,80.5,20.18078598045274,6203300,0.0000,1.0
2000-01-28,80.88,85.19,80.88,84.5,21.18355795463673,6170000,0.0000,1.0
2000-01-31,85.19,86.75,82.81,86.06,21.574639024568484,4527600,0.0000,1.0
2000-02-01,85.44,85.5,84.38,84.81,21.261272782635988,3039600,0.0000,1.0
2000-02-02,85.5,86.31,84.94,85.25,21.371577699796227,2895800,0.0000,1.0
2000-02-03,85.0,85.0,81.88,83.31,20.885233292316993,5118600,0.0000,1.0
2000-02-04,82.13,83.63,81.81,82.13,20.589415559932714,3453000,0.0000,1.0
2000-02-07,81.56,82.0,81.0,81.44,20.416437394385976,2911000,0.0000,1.0
2000-02-08,82.44,83.0,81.25,82.06,20.571867050384498,3062700,0.0000,1.0
2000-02-09,82.06,82.13,79.69,80.0,20.05543948367974,6211300,0.0000,1.0
2000-02-10,79.81,80.38,77.5,78.0,19.55405349658775,5672400,0.0000,1.0
2000-02-11,77.75,78.44,75.94,77.44,19.48385945839487,5116600,0.2800,1.0
2000-02-14,76.94,78.25,76.69,77.63,19.53166334911149,3686500,0.0000,1.0
2000-02-15,77.69,80.25,77.5,79.69,20.049958164249578,4931700,0.0000,1.0
2000-02-16,80.25,80.63,78.94,79.81,20.080150095228493,4623600,0.0000,1.0
2000-02-17,80.94,81.13,78.75,79.19,19.924158451837418,2887200,0.0000,1.0
2000-02-18,78.5,78.94,76.88,77.44,19.48385945839487,4123100,0.0000,1.0
